1946.95,1946.2,1954.1,1955.1
1946.9,1946.2,1954.05,1955.15
1946.9,1946.2,1954.05,1955.15
1946.9,1946.25,1954.05,1954.95
1946.7,1945.8,1953.7,1954.85
1946.75,1945.8,1953.7,1954.85
1946.75,1945.8,1953.7,1954.75
1946.7,1945.85,1953.75,1954.75
1946.65,1945.85,1953.75,1954.75
1946.6,1945.75,1953.75,1954.75
1946.6,1945.75,1953.7,1954.6
1946.6,1945.75,1953.65,1954.6
1946.6,1945.75,1953.8,1954.6
1946.6,1945.85,1953.75,1954.6
1946.6,1945.9,1953.8,1954.6
1946.5,1945.9,1953.7,1954.55
1946.5,1945.9,1953.75,1954.55
1946.5,1945.8,1953.7,1954.55
1946.5,1945.8,1953.45,1954.55
1946.45,1945.85,1953.7,1954.55
1946.45,1945.9,1953.7,1954.55
1946.45,1945.9,1953.7,1954.55
1946.45,1945.7,1954.0,1955.25
1946.4,1945.65,1954.0,1955.25
1946.4,1945.6,1953.55,1955.25
1946.4,1945.6,1953.55,1955.25
1946.45,1945.65,1953.4,1955.25
1946.4,1945.6,1953.6,1955.25
1946.5,1945.6,1953.6,1955.25
1946.0,1945.1,1952.45,1954.0
1946.0,1945.1,1952.45,1954.0
1946.05,1945.2,1952.65,1953.9
1945.9,1945.15,1952.65,1953.8
1945.8,1944.95,1952.35,1953.75
1945.8,1944.8,1952.55,1953.8
1945.8,1945.05,1952.55,1953.65
1945.75,1945.05,1952.55,1953.6
1945.8,1945.05,1952.55,1953.6
1945.8,1945.05,1952.55,1953.7
1945.8,1945.05,1952.6,1953.7
1945.8,1945.05,1952.6,1953.8
1945.7,1945.05,1952.55,1953.65
1945.7,1945.05,1952.55,1953.65
1945.55,1945.0,1952.55,1953.5
1945.55,1945.0,1952.55,1953.5
1945.5,1945.0,1952.5,1953.5
1945.4,1945.0,1952.5,1953.45
1945.4,1945.0,1951.65,1953.25
1944.6,1943.55,1951.2,1952.75
1944.6,1943.65,1951.4,1952.6
1944.6,1943.65,1951.4,1952.6
1944.6,1943.65,1951.4,1952.9
1944.6,1943.65,1951.4,1952.9
1944.9,1944.0,1951.6,1952.9
