1356.7,1356.1,1362.1,1362.9
1356.8,1356.1,1362.1,1362.9
1356.7,1356.1,1362.1,1362.9
1356.7,1356.1,1362.1,1362.9
1356.8,1356.1,1362.15,1362.9
1356.8,1356.1,1362.15,1362.9
1356.8,1356.1,1362.15,1362.9
1356.8,1356.1,1362.15,1362.9
1356.8,1356.1,1362.1,1362.9
1356.75,1356.1,1362.1,1362.9
1356.75,1356.1,1362.1,1362.9
1356.75,1356.1,1362.2,1362.9
1356.75,1356.1,1362.2,1362.9
1356.8,1356.1,1362.1,1363.2
1356.85,1356.1,1362.1,1363.1
1356.8,1356.1,1362.2,1363.15
1356.8,1356.1,1362.2,1363.15
1356.8,1356.1,1362.2,1363.15
1356.8,1356.1,1362.2,1363.1
1356.8,1356.1,1362.2,1363.1
1356.8,1356.1,1362.1,1363.1
1356.85,1356.15,1362.1,1363.1
1356.85,1356.15,1362.1,1363.15
1356.8,1356.15,1362.1,1363.15
1356.8,1356.15,1362.2,1363.15
1356.7,1356.0,1362.2,1363.0
1356.7,1356.0,1362.2,1362.95
1356.65,1356.0,1362.2,1362.85
1356.8,1356.1,1362.2,1362.85
1356.8,1356.1,1362.2,1363.0
1356.8,1356.1,1362.2,1363.0
1356.8,1356.1,1362.2,1362.9
1356.8,1356.1,1362.2,1362.9
1356.8,1356.1,1362.25,1363.0
1356.8,1356.1,1362.25,1363.0
1356.8,1356.1,1362.25,1362.9
1356.7,1356.0,1361.8,1362.8
1356.7,1356.0,1361.8,1362.8
1356.7,1356.0,1361.75,1362.8
1356.7,1356.1,1361.75,1362.8
1356.7,1356.1,1361.85,1362.8
1356.75,1356.1,1361.85,1362.8
1356.75,1356.1,1362.05,1362.85
1356.8,1356.1,1362.05,1362.85
1356.75,1356.1,1362.05,1362.85
1356.75,1356.1,1362.05,1362.85
1356.75,1356.1,1362.05,1362.85
1356.75,1356.1,1362.05,1362.85
1356.75,1356.1,1362.05,1362.85
1356.8,1356.1,1362.05,1362.85
1356.8,1356.1,1362.15,1362.75
1356.8,1356.1,1362.15,1362.75
1356.65,1356.0,1362.05,1362.8
1356.65,1356.0,1362.05,1362.8
1356.65,1356.0,1361.85,1362.7
1356.65,1356.0,1362.05,1362.75
1356.8,1356.1,1362.05,1362.75
1356.75,1356.1,1362.05,1362.85
1356.8,1356.1,1362.05,1362.75
1356.75,1356.1,1361.9,1362.8
1356.8,1356.1,1361.9,1362.75
1356.85,1356.15,1362.25,1363.15
1356.85,1356.15,1362.0,1363.05
1356.8,1356.15,1361.8,1362.95
1356.8,1356.1,1361.8,1363.0
1356.8,1356.1,1361.95,1363.1
1356.8,1356.1,1361.95,1363.1
1356.8,1356.1,1361.9,1362.9
1356.75,1356.05,1361.9,1362.9
1356.75,1356.1,1362.1,1362.75
1356.8,1356.1,1362.05,1362.9
1356.8,1356.1,1362.2,1362.9
1356.8,1356.1,1362.2,1362.9
1356.8,1356.1,1362.1,1362.9
1356.7,1356.0,1362.1,1362.9
1356.7,1356.0,1361.85,1362.9
1356.7,1356.0,1361.85,1362.9
1356.7,1356.0,1361.9,1362.8
1356.7,1356.0,1361.9,1362.8
1356.7,1356.0,1361.9,1362.8
1356.7,1356.0,1361.9,1362.9
1356.7,1356.0,1361.9,1362.9
1356.7,1356.0,1361.9,1362.9
1356.7,1356.0,1361.9,1362.9
1356.7,1356.0,1361.9,1362.9
1356.8,1356.1,1361.9,1362.9
1356.75,1356.05,1361.9,1362.9
1356.75,1356.05,1361.9,1362.9
1356.75,1356.05,1361.9,1362.9
1356.75,1356.05,1361.9,1362.9
1356.75,1356.05,1361.9,1362.9
1356.7,1356.1,1361.9,1362.9
1356.7,1356.1,1361.95,1362.75
1356.7,1356.1,1361.95,1362.85
1356.75,1356.1,1361.95,1362.85
1356.75,1356.1,1362.05,1362.85
1356.75,1356.1,1362.05,1362.85
1356.85,1356.15,1361.9,1362.9
1356.95,1356.15,1361.9,1362.9
1356.95,1356.2,1362.0,1363.1
1356.95,1356.2,1362.0,1363.1
1356.95,1356.2,1362.0,1363.1
1356.75,1356.1,1362.0,1363.15
1356.7,1356.1,1362.0,1363.15
1356.7,1356.1,1362.1,1362.95
1356.7,1356.1,1362.1,1362.95
1356.7,1356.1,1362.0,1362.9
1356.65,1356.05,1362.0,1362.9
1356.65,1356.05,1362.0,1362.9
1356.65,1356.05,1362.0,1362.9
1356.45,1355.85,1362.0,1362.7
1356.45,1355.85,1362.0,1362.7
1356.45,1355.85,1362.0,1362.7
1356.45,1355.85,1362.0,1362.7
1356.45,1355.85,1361.75,1362.55
1356.45,1355.85,1361.75,1362.55
1356.45,1355.85,1361.65,1362.6
1356.45,1355.9,1361.7,1362.6
1356.45,1355.9,1361.65,1362.5
1356.45,1355.9,1361.75,1362.5
1356.45,1355.9,1361.75,1362.5
1356.45,1355.9,1361.75,1362.5
1356.45,1355.9,1361.7,1362.6
1356.45,1355.9,1361.75,1362.6
1356.55,1355.9,1361.75,1362.6
1356.55,1355.9,1361.85,1362.6
1356.55,1355.9,1361.8,1362.9
1356.55,1355.9,1361.8,1362.8
1356.6,1355.9,1361.8,1362.8
1356.6,1355.9,1361.8,1362.8
1356.6,1355.9,1361.95,1362.8
1356.65,1356.05,1361.95,1362.7
1356.65,1356.05,1361.9,1362.9
1356.85,1356.1,1361.9,1362.9
1356.85,1356.1,1361.95,1363.05
1356.8,1356.05,1361.95,1363.05
1356.8,1356.05,1361.95,1362.95
1356.8,1356.0,1361.9,1362.85
1356.8,1356.0,1361.9,1362.85
1356.6,1355.95,1362.0,1362.75
1356.6,1355.95,1362.0,1362.75
1356.6,1355.95,1361.9,1362.8
1356.8,1356.05,1361.9,1362.8
1356.8,1356.05,1361.9,1362.85
1356.7,1356.0,1362.0,1362.8
1356.7,1356.0,1362.0,1362.8
1356.7,1356.1,1362.15,1362.75
1356.8,1356.1,1361.95,1362.75
1356.8,1356.1,1362.35,1363.15
1357.15,1356.5,1362.35,1363.15
1357.15,1356.5,1362.25,1363.2
1356.95,1356.3,1362.25,1363.2
1356.95,1356.3,1362.2,1363.05
1356.95,1356.3,1362.2,1363.05
1356.95,1356.3,1362.2,1363.05
1356.95,1356.3,1362.3,1363.25
1357.0,1356.5,1362.3,1363.25
1357.0,1356.5,1362.3,1363.2
1357.0,1356.5,1362.3,1363.2
1357.0,1356.5,1362.45,1363.2
1357.0,1356.5,1362.3,1363.2
1357.15,1356.5,1362.3,1363.2
1357.15,1356.5,1362.25,1363.2
1357.15,1356.5,1362.25,1363.2
1357.15,1356.5,1362.35,1363.2
1357.2,1356.55,1362.35,1363.2
1357.2,1356.55,1362.45,1363.2
1357.2,1356.55,1362.45,1363.2
1357.2,1356.55,1362.4,1363.3
1357.2,1356.5,1362.4,1363.3
1357.2,1356.5,1362.4,1363.3
1357.2,1356.5,1362.4,1363.3
1357.2,1356.5,1362.4,1363.3
1357.15,1356.5,1362.3,1363.3
1357.15,1356.5,1362.25,1363.35
1357.15,1356.5,1362.25,1363.35
1357.15,1356.5,1362.25,1363.35
1357.15,1356.5,1362.25,1363.35
1357.0,1356.5,1362.25,1363.25
1357.0,1356.5,1362.25,1363.25
1357.0,1356.5,1362.35,1363.15
1357.0,1356.3,1362.25,1363.25
1357.0,1356.3,1362.25,1363.25
1356.95,1356.3,1362.25,1363.25
1356.95,1356.3,1362.25,1363.25
1357.0,1356.35,1362.2,1363.25
1357.0,1356.35,1362.2,1363.25
1357.15,1356.5,1362.15,1363.25
1357.15,1356.5,1362.2,1363.25
1357.3,1356.5,1362.35,1363.35
1357.2,1356.5,1362.35,1363.35
1357.0,1356.35,1362.25,1363.25
1357.1,1356.5,1362.25,1363.25
1357.1,1356.5,1362.25,1363.25
1357.25,1356.55,1362.45,1363.25
1357.15,1356.55,1362.45,1363.25
1357.15,1356.55,1362.35,1363.25
1357.15,1356.55,1362.35,1363.25
1357.2,1356.55,1362.45,1363.25
1357.2,1356.55,1362.4,1363.25
1357.3,1356.55,1362.5,1363.35
1357.15,1356.55,1362.5,1363.35
1357.15,1356.55,1362.5,1363.35
1357.2,1356.55,1362.45,1363.3
1357.2,1356.55,1362.45,1363.3
1357.15,1356.55,1362.4,1363.35
1357.2,1356.55,1362.45,1363.3
1357.2,1356.55,1362.45,1363.3
1357.2,1356.5,1362.3,1363.3
1357.2,1356.5,1362.3,1363.3
1357.2,1356.5,1362.3,1363.3
1357.2,1356.5,1362.4,1363.35
1357.2,1356.5,1362.4,1363.35
1357.2,1356.5,1362.35,1363.35
1357.2,1356.55,1362.45,1363.35
1357.2,1356.55,1362.45,1363.35
1357.2,1356.55,1362.35,1363.35
1357.2,1356.55,1362.3,1363.2
1357.2,1356.55,1362.3,1363.2
1357.2,1356.5,1362.25,1363.3
1357.2,1356.55,1362.35,1363.35
1357.2,1356.55,1362.35,1363.35
1357.2,1356.5,1362.3,1363.3
1357.2,1356.5,1362.3,1363.3
1357.2,1356.5,1362.25,1363.2
1357.2,1356.5,1362.25,1363.2
1357.2,1356.5,1362.25,1363.2
1357.2,1356.5,1362.25,1363.2
1357.2,1356.5,1362.25,1363.3
1357.2,1356.5,1362.25,1363.3
1357.2,1356.5,1362.25,1363.35
1357.2,1356.5,1362.25,1363.35
1357.3,1356.6,1362.25,1363.35
1357.3,1356.5,1362.5,1363.35
1357.3,1356.5,1362.5,1363.35
1357.3,1356.5,1362.5,1363.35
1357.2,1356.5,1362.5,1363.35
1357.2,1356.5,1362.5,1363.35
1357.2,1356.5,1362.5,1363.35
1357.2,1356.5,1362.5,1363.35
1357.3,1356.5,1362.2,1363.25
1357.3,1356.5,1362.2,1363.25
1357.3,1356.55,1362.2,1363.25
1357.3,1356.55,1362.2,1363.25
1357.3,1356.55,1362.2,1363.25
1357.3,1356.55,1362.2,1363.35
1357.3,1356.55,1362.35,1363.35
1357.3,1356.55,1362.35,1363.35
1357.3,1356.6,1362.35,1363.35
1357.35,1356.6,1362.35,1363.35
1357.35,1356.6,1362.35,1363.6
1357.35,1356.6,1362.35,1363.6
1357.35,1356.6,1362.35,1363.6
1357.35,1356.6,1362.35,1363.6
1357.3,1356.65,1362.35,1363.6
1357.3,1356.65,1362.3,1363.4
1357.2,1356.5,1362.3,1363.4
1357.1,1356.35,1362.2,1363.2
1357.1,1356.35,1362.25,1363.1
1357.05,1356.3,1362.25,1363.1
1357.15,1356.45,1362.25,1363.1
1357.15,1356.4,1362.25,1363.1
1357.15,1356.4,1362.25,1363.1
1357.1,1356.4,1362.25,1363.1
1357.1,1356.4,1362.2,1363.1
1357.15,1356.4,1362.2,1363.1
1357.1,1356.5,1362.35,1363.1
1357.1,1356.5,1362.35,1363.1
1357.1,1356.5,1362.3,1363.2
1357.1,1356.5,1362.3,1363.2
1357.05,1356.5,1362.3,1363.2
1357.05,1356.5,1362.3,1363.2
1357.05,1356.5,1362.3,1363.2
1357.15,1356.5,1362.3,1363.2
1357.15,1356.5,1362.3,1363.2
1357.0,1356.5,1362.3,1363.2
1357.0,1356.5,1362.3,1363.2
1357.0,1356.5,1362.3,1363.2
1357.0,1356.5,1362.3,1363.1
1357.0,1356.5,1362.3,1363.2
1357.15,1356.5,1362.3,1363.2
1357.15,1356.5,1362.05,1363.15
1357.15,1356.5,1362.3,1363.15
1357.15,1356.5,1362.3,1363.15
1357.15,1356.5,1362.3,1363.15
1357.15,1356.55,1362.3,1363.15
1357.15,1356.55,1362.3,1363.15
1357.05,1356.5,1362.3,1363.05
1357.05,1356.5,1362.3,1363.05
1357.05,1356.5,1362.3,1363.05
1357.05,1356.5,1362.3,1363.05
1357.05,1356.5,1362.3,1363.05
1357.05,1356.5,1362.35,1363.05
1357.05,1356.55,1362.35,1363.05
1357.05,1356.55,1362.15,1363.15
1357.05,1356.5,1362.3,1363.15
1357.3,1356.5,1362.3,1363.15
1357.3,1356.5,1362.3,1363.15
1357.3,1356.5,1362.3,1363.15
1357.3,1356.5,1362.3,1363.15
1357.3,1356.5,1362.3,1363.15
1357.3,1356.5,1362.3,1363.15
1357.1,1356.5,1362.3,1363.15
1357.1,1356.5,1362.3,1363.0
1357.1,1356.5,1362.3,1363.0
1357.1,1356.5,1362.3,1363.05
1357.1,1356.5,1362.3,1363.15
1357.2,1356.5,1362.15,1363.15
1357.2,1356.5,1362.3,1363.2
1357.15,1356.5,1362.3,1363.2
1357.15,1356.5,1362.35,1363.1
1357.15,1356.5,1362.35,1363.1
1357.15,1356.5,1362.35,1363.1
1357.15,1356.5,1362.3,1363.15
1357.15,1356.5,1362.3,1363.15
1357.15,1356.5,1362.3,1363.05
1357.15,1356.5,1362.3,1363.05
1357.15,1356.5,1362.3,1363.15
1357.15,1356.5,1362.3,1363.15
1357.15,1356.5,1362.3,1363.15
1357.15,1356.5,1362.3,1363.15
1357.15,1356.5,1362.15,1363.15
1357.15,1356.5,1362.35,1363.1
1357.15,1356.5,1362.35,1363.1
1357.15,1356.5,1362.3,1363.1
1357.15,1356.5,1362.3,1363.1
1357.15,1356.5,1362.3,1363.1
1357.0,1356.5,1362.3,1363.1
1357.0,1356.5,1362.4,1363.15
1357.0,1356.5,1362.4,1363.15
1356.85,1356.2,1362.15,1363.05
1357.0,1356.25,1361.95,1363.2
1356.95,1356.2,1362.25,1363.1
1356.95,1356.25,1361.95,1363.15
1356.95,1356.25,1361.95,1363.15
1357.4,1356.75,1362.4,1363.55
1357.4,1356.75,1362.5,1363.6
1357.4,1356.65,1362.5,1363.6
1357.4,1356.65,1362.4,1363.6
1357.35,1356.65,1362.4,1363.6
1357.25,1356.6,1362.25,1363.45
1357.25,1356.6,1362.35,1363.4
1357.25,1356.6,1362.35,1363.4
1357.25,1356.6,1362.35,1363.3
1357.25,1356.6,1362.35,1363.3
1357.25,1356.6,1362.35,1363.5
1357.35,1356.6,1362.35,1363.5
1357.35,1356.6,1362.35,1363.5
1357.35,1356.6,1362.35,1363.55
1357.35,1356.6,1362.45,1363.3
1357.35,1356.6,1362.45,1363.3
1357.35,1356.6,1362.45,1363.3
1357.35,1356.6,1362.45,1363.3
1357.35,1356.6,1362.4,1363.3
1357.35,1356.6,1362.4,1363.3
1357.35,1356.6,1362.4,1363.55
1357.6,1356.7,1362.45,1363.55
1357.45,1356.7,1362.45,1363.65
1357.6,1356.8,1362.55,1363.55
1357.6,1356.8,1362.65,1363.55
1357.6,1356.8,1362.5,1363.55
1357.6,1356.9,1362.5,1363.7
1357.6,1356.9,1362.55,1363.75
1357.6,1356.9,1362.55,1363.75
1357.6,1356.9,1362.55,1363.75
1357.6,1356.9,1362.65,1363.65
1357.6,1356.9,1362.65,1363.65
1357.6,1356.8,1362.55,1363.7
1357.6,1356.8,1362.55,1363.7
1357.6,1356.8,1362.55,1363.75
1357.6,1356.8,1362.55,1363.75
1357.6,1356.9,1362.55,1363.75
1357.6,1356.9,1362.7,1363.75
1357.6,1356.9,1362.7,1363.75
1357.6,1356.9,1362.7,1363.75
1357.6,1356.9,1362.7,1363.75
1357.6,1356.9,1362.7,1363.65
1357.6,1356.9,1362.7,1363.7
1357.6,1356.9,1362.7,1363.7
1357.6,1356.9,1362.7,1363.7
1357.6,1356.9,1362.7,1363.7
1357.6,1356.9,1362.7,1363.65
1357.6,1356.9,1362.7,1363.75
1357.6,1356.9,1362.7,1363.7
1357.6,1356.9,1362.7,1363.7
1357.65,1356.95,1362.7,1363.9
1357.65,1356.95,1362.7,1363.9
1357.65,1356.95,1362.7,1363.8
1357.65,1356.95,1362.7,1363.8
1357.65,1356.95,1362.7,1363.7
1357.7,1357.0,1362.9,1363.9
1357.95,1357.2,1362.9,1363.9
1357.95,1357.2,1363.0,1363.9
1357.95,1357.2,1363.0,1363.9
1357.95,1357.2,1362.95,1364.0
1358.0,1357.4,1362.95,1364.0
1358.0,1357.4,1363.1,1363.9
1358.15,1357.5,1363.35,1364.0
1358.15,1357.5,1363.4,1364.0
1358.45,1357.7,1363.3,1364.45
1358.45,1357.7,1363.3,1364.45
1358.35,1357.7,1363.6,1364.35
1358.35,1357.65,1363.65,1364.4
1358.35,1357.65,1363.4,1364.45
1358.25,1357.6,1363.4,1364.45
1358.25,1357.55,1363.35,1364.45
1358.25,1357.6,1363.5,1364.45
1358.25,1357.6,1363.5,1364.4
1358.3,1357.55,1363.35,1364.3
1358.3,1357.55,1363.4,1364.4
1358.3,1357.65,1363.5,1364.4
1358.3,1357.65,1363.6,1364.4
1358.4,1357.7,1363.6,1364.45
1358.4,1357.7,1363.6,1364.35
1358.4,1357.7,1363.6,1364.35
1358.4,1357.7,1363.6,1364.45
1358.4,1357.7,1363.6,1364.45
1358.75,1358.1,1363.9,1364.85
1358.75,1358.1,1363.55,1364.75
1358.55,1357.95,1363.55,1364.8
1358.55,1357.95,1363.55,1364.85
1358.6,1357.95,1363.55,1364.85
1358.6,1357.95,1363.6,1364.85
1358.55,1357.95,1363.6,1364.55
1358.6,1357.95,1363.7,1364.55
1358.6,1357.95,1363.7,1364.55
1358.6,1357.95,1363.7,1364.8
1358.75,1358.2,1363.85,1364.9
1358.75,1358.2,1363.85,1364.9
1358.75,1358.2,1363.85,1364.9
1358.75,1358.3,1363.85,1364.9
1358.85,1358.35,1363.95,1364.95
1358.85,1358.35,1364.0,1365.0
1358.8,1358.3,1364.0,1365.0
1358.8,1358.3,1364.0,1365.0
1358.8,1358.3,1364.0,1365.0
1358.9,1358.35,1364.15,1364.95
1358.9,1358.35,1364.15,1364.95
1358.9,1358.4,1364.25,1364.9
1358.9,1358.4,1364.25,1364.9
1358.9,1358.4,1364.25,1364.95
1358.9,1358.4,1364.25,1364.95
1358.95,1358.45,1364.25,1364.95
1358.95,1358.45,1364.3,1364.95
1359.0,1358.7,1364.3,1364.95
1359.0,1358.7,1364.4,1364.95
1359.0,1358.5,1364.45,1365.0
1359.0,1358.5,1364.3,1365.0
1359.05,1358.45,1364.3,1365.0
1359.05,1358.45,1364.3,1365.0
1359.05,1358.45,1364.3,1365.0
1359.1,1358.6,1364.3,1365.3
1359.1,1358.6,1364.3,1365.3
1359.1,1358.55,1364.3,1365.3
1359.1,1358.55,1364.3,1365.3
1359.1,1358.55,1364.3,1365.3
1359.1,1358.55,1364.3,1365.3
1359.0,1358.55,1364.3,1365.0
1359.0,1358.55,1364.3,1365.0
1359.0,1358.55,1364.3,1364.9
1359.0,1358.55,1364.3,1364.9
1359.0,1358.55,1364.3,1364.95
1359.0,1358.6,1364.3,1364.95
1359.0,1358.6,1364.45,1365.2
1359.2,1358.6,1364.45,1365.2
1359.1,1358.6,1364.45,1365.2
1359.1,1358.55,1364.45,1365.1
1359.1,1358.55,1364.45,1365.1
1359.1,1358.55,1364.45,1365.25
1359.1,1358.55,1364.45,1365.25
1359.1,1358.55,1364.45,1365.0
1359.1,1358.55,1364.45,1365.0
1359.1,1358.55,1364.45,1365.0
1359.1,1358.55,1364.45,1365.0
1359.05,1358.55,1364.45,1365.15
1358.45,1358.0,1364.45,1365.15
1358.45,1358.0,1363.6,1364.5
1358.25,1357.7,1363.2,1364.5
1358.25,1357.7,1363.15,1364.2
1358.35,1357.6,1363.35,1364.4
1358.35,1357.6,1363.35,1364.4
1358.4,1357.5,1363.1,1364.3
1358.05,1357.4,1363.2,1364.1
1358.05,1357.35,1363.2,1364.1
1358.05,1357.35,1363.1,1364.1
1358.05,1357.5,1363.1,1364.1
1358.05,1357.5,1363.2,1364.1
1358.45,1357.8,1363.2,1364.1
1358.45,1357.8,1363.55,1364.45
1358.35,1357.6,1363.35,1364.35
1358.35,1357.6,1363.35,1364.35
1358.35,1357.65,1363.5,1364.65
1358.35,1357.65,1363.5,1364.65
1358.35,1357.65,1363.5,1364.5
1358.4,1357.7,1363.65,1364.3
1358.4,1357.7,1363.5,1364.45
1358.4,1357.7,1363.5,1364.45
1358.45,1357.7,1363.5,1364.7
1358.45,1357.7,1363.5,1364.7
1358.45,1357.7,1363.5,1364.6
1358.45,1357.7,1363.5,1364.6
1358.45,1357.7,1363.5,1364.55
1358.45,1357.7,1363.5,1364.55
1358.45,1357.7,1363.5,1364.55
1358.45,1357.7,1363.5,1364.55
1358.45,1357.7,1363.5,1364.55
1358.45,1357.7,1363.5,1364.55
1358.45,1357.7,1363.5,1364.55
1358.45,1357.7,1363.55,1364.55
1358.45,1357.7,1363.5,1364.35
1358.35,1357.65,1363.45,1364.35
1358.35,1357.65,1363.55,1364.35
1358.35,1357.65,1363.55,1364.35
1358.35,1357.65,1363.55,1364.35
1358.35,1357.65,1363.55,1364.6
1358.35,1357.65,1363.55,1364.6
1358.35,1357.65,1363.65,1364.5
1358.25,1357.65,1363.5,1364.4
1358.45,1357.8,1363.5,1364.6
1358.45,1357.8,1363.5,1364.6
1358.45,1357.8,1363.5,1364.6
1358.35,1357.65,1363.5,1364.5
1358.35,1357.65,1363.5,1364.6
1358.35,1357.65,1363.35,1364.25
1358.35,1357.65,1363.35,1364.5
1358.35,1357.7,1363.35,1364.4
1358.45,1357.7,1363.35,1364.4
1358.45,1357.7,1363.45,1364.4
1358.45,1357.7,1363.45,1364.4
1358.45,1357.7,1363.65,1364.4
1358.45,1357.7,1363.65,1364.4
1358.45,1357.75,1363.65,1364.4
1358.45,1357.75,1363.65,1364.35
1358.5,1357.8,1363.65,1364.35
1358.35,1357.65,1363.65,1364.35
1358.35,1357.65,1363.35,1364.35
1358.35,1357.65,1363.35,1364.35
1358.35,1357.65,1363.35,1364.35
1358.35,1357.75,1363.3,1364.35
1358.35,1357.75,1363.3,1364.35
1358.35,1357.75,1363.35,1364.25
1358.35,1357.75,1363.35,1364.25
1358.35,1357.75,1363.35,1364.25
1358.55,1357.8,1363.35,1364.7
1358.55,1357.8,1363.35,1364.7
1358.55,1357.8,1363.35,1364.7
1358.55,1357.8,1363.35,1364.7
1358.45,1357.7,1363.3,1364.65
1358.45,1357.7,1363.3,1364.6
1358.35,1357.65,1363.35,1364.6
1358.35,1357.65,1363.35,1364.6
1358.35,1357.65,1363.35,1364.6
1358.4,1357.55,1363.3,1364.45
1358.4,1357.55,1363.4,1364.35
1358.4,1357.55,1363.45,1364.45
1358.3,1357.55,1363.3,1364.45
1358.3,1357.55,1363.4,1364.3
1358.35,1357.55,1363.4,1364.2
1358.45,1357.65,1363.45,1364.2
1358.45,1357.65,1363.4,1364.2
1358.45,1357.65,1363.45,1364.2
1358.45,1357.65,1363.25,1364.55
1358.45,1357.7,1363.4,1364.45
1358.45,1357.7,1363.4,1364.45
1358.45,1357.7,1363.4,1364.4
1358.45,1357.65,1363.4,1364.4
1358.45,1357.65,1363.4,1364.35
